"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
0.14779729678219,2715.187397,0.0669129871320008,104.569570538513,631.112655683894,80.4499970000002,2634.7374,0.0124699987366351
0.0407972967821895,3127.493631,0.0376677672725007,60.8304177945979,66.0044072837609,70.3937469999996,3057.099884,0.00856588326844267
0.10479729678219,3429.18112,0.119078447186371,163.552376320107,128.22975653918,201.124992,3228.056128,0.0103173407861007
0.103582721978157,1166.524956,0.0318497949359679,407.621812815939,1677.41865083101,201.1249926,965.3999634,0.00293206534498607
0.111582721978157,1327.42495,0.0155176732271274,73.7838336102034,1510.74109143468,90.506247,1236.918703,0.00250281938487045
0.128582721978157,1709.562435,0.0391745880727101,99.3385778132711,1508.54474540694,170.956243,1538.606192,0.00533479533077062
0.132582721978157,1960.968676,0.0223442225429621,182.511373670224,1476.01198955032,170.956244,1790.012432,0.00244003907131566
0.113582721978157,2232.487415,0.011713527058181,40.2249980000001,1519.09391497419,70.3937470000001,2162.093668,0.00248037199998191
0.108582721978157,2845.918642,0.0641212130766629,197.493475767923,346.955700599867,130.731245,2715.187397,0.00698377655856423
0.123582721978157,3207.943628,0.112035693941892,96.6291916472155,110.417554227409,90.5062459999999,3117.437382,0.0179938596501002
0.036014033630357,60.33749771,0.035860547613672,263.990803554318,263.990803554318,60.33749771,0,0.00766475091174938
0.025014033630357,221.2374916,0.00558009464134433,30.1687488,264.56420094979,70.3937473,150.8437443,0.00106242305764937
0.021014033630357,372.0812359,0.00452925932603369,73.9984383876292,396.978752871657,60.3374977,311.7437382,0.000920232580966292
0.036014033630357,774.3312206,0.027934798835617,87.827039011804,115.269635481527,110.6187458,663.7124748,0.00348899039165115
0.041014033630357,905.0624657,0.0311657305752183,89.2957410442815,89.342685837079,70.3937473999999,834.6687183,0.0066643387588717
0.059014033630357,2001.193674,0.0668048669852313,241.453940586529,193.426042413805,271.51874,1729.674934,0.00405955450074972
