"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
1338.0918731743,904.1609859,112.436107639081,46.4022747594531,712.100054207202,60.2773990000001,843.8835869,24.7734393980945
759.681873174301,1306.010313,191.011819689269,83.6560794601533,1194.51353882071,80.3698649999999,1225.640448,34.7964923487134
1253.85019992453,602.7739906,220.944849772848,57.6310088313104,192.34901930927,70.3236322,532.4503584,44.2820879200963
1912.86519992452,833.8373537,908.684356284584,72.6517856283427,337.927279218406,160.7397308,673.0976229,87.7654075082182
2060.61719992453,1295.96408,350.328117975247,62.0695744928307,606.894319866622,100.462332,1195.501748,56.1002889804113
3368.63319992452,1798.275739,863.966710172046,89.6623802687564,1008.24116791464,241.109597,1557.166142,57.3353924632893
3484.06919992452,2019.292869,225.386719051083,94.6134744818271,811.845516804268,100.462332,1918.830537,43.8609402746561
3519.16019992452,2210.171299,258.933131027656,75.150782293098,1000.26849868223,60.2773990000001,2149.8939,49.4721074600757
4664.78619992452,2672.298025,276.06298112934,45.3571182154051,1178.3404102084,90.4160980000001,2581.881927,44.7798600182841
5413.17019992453,2903.361388,798.778172348742,186.6475553998,1259.66498606202,180.832197,2722.529191,61.5046140375748
5341.29719992453,3184.655917,168.967840313511,62.9974868736244,1580.42422747983,70.3236320000001,3114.332285,31.6287988660424
5486.82119992452,3435.811747,491.614575902102,79.4587037979327,1761.09898147482,150.693498,3285.118249,40.0715525868386
5622.61919992453,3566.412778,169.486758234409,85.6190980106703,1887.34184383161,80.369866,3486.042912,32.7779537103206
506.386311094451,210.9708967,635.040451974717,80.2191216749583,66.6890330269756,80.3698654,130.6010313,109.452013674127
768.069311094448,522.4041252,966.285004544905,202.227759553118,151.7353043992,190.8784304,331.5256948,80.6050974745704
128.26331109445,1225.640448,244.912499049922,81.100135302434,47.4541310066688,90.416099,1135.224349,35.2897580782633
323.609311094449,1386.380178,337.252263435186,111.289081780594,104.163928311104,110.508564,1275.871614,52.5824081900637
89.5173110944488,1758.090806,397.430516187718,302.023469395132,30.0683519199733,90.416099,1667.674707,77.1110504320091
267.37931109445,1959.01547,220.743562789099,63.2989734811604,72.7254821260419,70.323633,1888.691837,41.9003660869193
2213.54931109445,2752.667891,683.746809168886,282.661271948983,232.98953387996,100.462332,2652.205559,99.7293151835124
2277.39431109445,3345.395648,534.305328699753,106.492081643881,817.473283126375,180.832197,3164.563451,45.9623708506219
2739.21231109445,3566.412778,701.308740079294,105.081789983995,976.005455536846,150.693498,3415.71928,75.1362847889677
782.658335805263,80.36986542,782.658594648941,155.708239608416,155.708239608416,80.36986542,0,152.320013867465
79.6073358052618,713.2825556,378.682549998499,931.730342122407,43.9166778357453,150.6934977,562.5890579,44.5499251278191
681.346335805263,1064.900717,425.856082639393,151.400318504835,219.600138199733,110.5085652,954.3921518,63.5559413476369
399.659485974533,261.2020626,189.380473848187,77.7871225800267,187.629065216272,90.4160986,170.785964,32.8821302827453
88.1054859745345,431.9880266,78.08135637122,47.0052497559186,52.1908346062354,60.277399,371.7106276,16.6538487330004
1137.80548597453,2240.309999,713.983069000969,102.070265105035,135.769867347449,180.832198,2059.477801,67.9105191459996
1327.99148597453,2551.743227,220.979523977245,109.232267834945,430.259498715905,150.693498,2401.049729,22.072872663573
1795.11148597453,2782.80659,607.329107081685,80.889094237079,626.159370200067,180.832197,2601.974393,43.6949414143855
3028.44448597453,3305.210715,137.720757677436,70.1326896832279,595.538290220074,80.3698650000001,3224.84085,24.7825697547164
367.652997573847,60.27739906,367.653122057905,116.233477436025,116.233477436025,60.27739906,0,77.6780066876827
1745.55416656167,190.8784304,1745.55397626266,1172.6623955122,1172.6623955122,190.8784304,0,221.959144314186
1672.83816656167,341.571928,549.464819108294,141.565126436712,1188.86902309473,70.3236322,271.2482958,114.477163898303
1610.82716656167,542.4965916,396.129604736796,72.5311906319106,1196.00087701627,60.2773991,482.2191925,76.529315698258
1601.03816656167,723.3287888,556.918654216808,576.072248152684,1193.48848125812,90.4160985999999,632.9126902,93.532912384851
1991.96616656167,954.3921518,497.896795829472,110.95409674038,1167.38636457462,140.6472644,813.7448874,61.3666079250761
376.668166561671,1627.489775,397.936992125182,79.8338880073359,77.0300543271089,70.323633,1557.166142,75.9634712199772
227.23416656167,1758.090806,88.0924025912072,70.3738806655551,223.11079296032,60.2773989999998,1697.813407,20.0319921822716
221.21616656167,1868.599371,107.938299541264,35.5822238166056,304.837351652218,60.2773990000001,1808.321972,22.4575681237363
114.05116656167,2039.385335,225.610699463878,123.924757994665,67.2518101790599,110.508565,1928.87677,32.7568585798645
208.900166561671,2200.125066,288.606431894059,72.3837972877627,61.4331008662889,100.462332,2099.662734,50.9603382644602
429.784166561671,2471.373362,838.331236571642,62.2739160823608,36.473286816939,70.323633,2401.049729,163.504660153243
37.3091665616703,3054.054886,176.026018188207,55.7852352904301,18.7357723137716,70.3236320000001,2983.731254,37.7584069568609
502.50416656167,3395.626814,625.355057434625,231.733335026009,218.534882813938,281.294529,3114.332285,56.9751733612038
484.647517921454,60.27739906,484.647277488608,197.56810280891,197.56810280891,60.27739906,0,104.516283452071
848.594517921454,170.785964,534.8677334985,47.99680854018,80.1856230658553,60.2773991,110.5085649,106.659702085857
418.121517921454,311.4332285,307.29073324297,113.416244303668,130.919268117472,60.2773991,251.1558294,72.1827236606277
212.660517921455,552.5428247,280.516846713175,84.2322551603201,73.2279617373791,90.4160985,462.1267262,47.0590157109141
395.774446009902,60.27739906,395.774708469706,304.783754334858,304.783754334858,60.27739906,0,84.04120635659
360.499446009902,231.0633631,142.436718756115,83.4115392204401,322.2030316213,80.3698654,150.6934977,30.4447886219878
2102.0284460099,452.080493,1969.97071243581,35.0797445177059,36.2588955939313,90.4160986,361.6643944,402.891312514521
7834.7144460099,582.6815243,6686.34070451087,48.8577228843948,52.277930996699,80.3698654,502.3116589,1270.26270554557
9133.9524460099,743.4212551,2756.04795828226,440.1181393005,208.930831343448,110.5085649,632.9126902,475.585285099746
8454.8724460099,944.3459187,558.452072751788,191.246915417973,411.671119633545,60.2773991,884.0685196,124.237361437609
8366.2294460099,1074.94695,115.643876808135,53.2158920256754,542.777979946916,60.2773990000001,1014.669551,29.0658764209002
8298.0174460099,1386.380178,1006.44546380076,98.717054224408,852.452530922041,120.554798,1265.82538,101.300805948459
7772.8104460099,1627.489775,485.856211646853,72.7254831503833,1096.61050143541,60.2773990000001,1567.212376,106.859044550015
7823.1014460099,1938.923003,965.711117479845,129.642970752584,1409.43392175899,190.87843,1748.044573,100.867414942739
15179.8354460099,2591.92816,6886.82813543507,200.321689016339,690.416405078359,462.126726,2129.801434,309.049656882418
16697.7504460099,2822.991523,1441.63870510101,49.4104500500166,667.711046490497,120.554798,2702.436725,219.553945559644
16788.4424460099,2983.731254,803.637532669003,85.9004863424475,826.608353931977,80.369866,2903.361388,149.728313860088
16624.4964460099,3164.563451,235.123349791691,61.1684625358453,1019.59049665088,60.2773990000001,3104.286052,49.1827663548975
16687.4244460099,3455.904213,511.729846203358,161.788237168389,1304.70386720507,180.832197,3275.072016,45.6273031803394
434.215895784742,150.6934977,434.216270646766,164.45807655984,164.45807655984,150.6934977,0,43.9058583791611
919.669895784742,452.080493,742.778347892865,1060.79713755682,1118.80668035278,210.9708967,241.1095963,71.1036005826359
1156.61289578474,743.4212551,403.925289097813,572.702288835112,1052.6469257109,90.4160986000001,653.0051565,80.9491396265757
1323.64089578474,884.0685196,294.967603886831,212.984162790997,1018.06295992981,90.4160985999999,793.652421,46.1237267411652
1212.53289578474,1185.455515,206.188891070718,104.927696554851,1031.2078143921,100.462332,1084.993183,27.2457572708622
538.832895784741,1587.304842,212.44931425124,70.5748723277759,1350.83815301834,80.3698650000001,1506.934977,41.0047276921487
520.750895784742,1707.85964,287.011689801273,72.182805625542,134.975950106035,60.2773989999998,1647.582241,62.3760512611948
753.262895784741,2099.662734,549.746806233108,209.855393146049,252.613019353785,170.785964,1928.87677,64.3754377420632
110.23508973095,622.866457,309.075981825181,185.113319523341,102.090364178626,140.6472645,482.2191925,29.4366667769723
171.313089730949,984.5308514,130.397655991321,75.6365118873624,92.9452435965654,80.3698654999999,904.1609859,22.0279147706647
121.442089730948,1195.501748,59.7236127876149,57.7315045171722,133.445063803935,60.2773989999998,1135.224349,12.0268402596448
354.374089730949,1356.241479,407.575079219485,2299.12685840347,2295.26111898366,80.3698650000001,1275.871614,70.7528618768999
515.66308973095,1496.888743,266.322560172415,2154.89524227709,2189.57635369857,80.3698649999999,1416.518878,49.0991642605225
648.944089730949,1667.674707,210.962276270813,196.278405821607,2168.32818562154,130.601031,1537.073676,31.4570690676933
800.981089730949,2039.385335,55.4300493539777,104.224226052684,2151.54873116305,60.2773989999998,1979.107936,11.3582289962428
838.82408973095,2210.171299,64.2947076664914,74.2597194584864,2148.91909026842,110.508565,2099.662734,8.68056550342999
1234.56708973095,2471.373362,203.226372213234,79.5826475525178,1751.64232355052,90.416099,2380.957263,41.5949977751975
1700.14808973095,2883.268922,614.84131378098,305.142189021673,1313.88248702001,351.618161,2531.650761,30.3846221550152
3739.27908973095,3114.332285,2383.93300771403,135.016148424808,521.27522167189,80.3698650000001,3033.96242,485.788418036731
5634.95408973095,3315.256948,3708.79264139217,282.775167378126,315.38271497099,90.4160980000001,3224.84085,636.978626620952
5208.41308973095,3506.135379,313.388998052789,28.3532240630207,322.722260097366,60.2773989999996,3445.85798,68.455894453356
1070.2029480648,291.3407621,1070.20247640478,1876.73283338506,1876.73283338506,291.3407621,0,84.760322336665
1378.8269480648,562.5890579,708.782116154029,262.605654315739,1545.46172762618,110.5085649,452.080493,108.619311926616
1219.6199480648,914.2072191,253.118699218812,1077.53639229106,1840.12220268419,100.4623317,813.7448874,36.6567636860195
1504.8279480648,1356.241479,245.139696220569,571.318795452818,1514.00318308593,110.508565,1245.732914,36.9755360946065
1696.5169480648,1597.351075,287.044270652454,151.494114577526,1487.16074711854,180.832197,1416.518878,30.1840938468322
1490.7439480648,1828.414438,67.8001917235997,80.5775570663557,1523.40624287056,100.462332,1727.952106,8.90008319553181
620.887948064803,2601.974393,253.085695887907,127.562706928977,538.788295855952,130.601031,2471.373362,28.112355725415
382.580948064802,3003.82372,107.565239789737,110.679407696566,3260.91885306616,100.462332,2903.361388,16.3802211654724
350.868948064803,3224.84085,134.558264136209,81.5758155535182,3286.90372476999,60.2773990000001,3164.563451,25.2143588572626
542.080635024078,60.27739906,542.08037644779,84.1987565119173,84.1987565119173,60.27739906,0,117.474680179767
4891.67763502408,311.4332285,4672.13094372288,101.00165944148,105.054991268756,200.9246636,110.5085649,356.191629617256
4068.05163502408,733.3750219,234.334939831326,119.797729532111,541.411236532011,130.6010313,602.7739906,28.3821373447454
3968.25763502408,1135.224349,346.860688542372,88.7579177912637,948.345652672224,140.6472645,994.5770845,38.4842342488892
5912.48063502408,1617.443542,2037.42723219279,286.580610486829,1384.78564507683,442.03426,1175.409282,129.390666767449
5740.23563502408,1868.599371,245.753249739522,206.093499333444,1641.53909183288,60.2773990000001,1808.321972,47.0312593812041
9493.78063502408,2632.113092,3966.96328095756,315.047727868956,1313.86238703701,542.496591,2089.616501,151.769793167168
8407.68863502408,3345.395648,192.35020138176,85.9976321090362,2071.94263447282,70.3236320000001,3275.072016,33.213305462772
340.941351221492,70.32363224,340.941575942632,248.341946199076,248.341946199076,70.32363224,0,67.9432342674741
2826.44634889403,452.080493,2826.44632493018,1151.07924082027,1151.07924082027,452.080493,0,105.588696586307
2392.67234889403,743.4212551,195.102477726994,65.0911493262754,1274.37087576629,70.3236322,673.0976229,37.6783504871137
2389.56134889403,994.5770845,246.076744806727,128.440370713204,1267.62760554802,150.6934976,843.8835869,30.9812047171758
580.670348894026,1657.628474,161.606663467048,66.2468510813605,1752.3223456172,70.3236320000001,1587.304842,31.6376821422182
278.308348894025,1898.73807,63.5369476918058,59.929013273091,2242.01842758389,60.2773990000001,1838.460671,14.6705324572354
1056.14534889403,2149.8939,825.693207761218,157.289373989997,180.410115304435,190.87843,1959.01547,84.9257367485338
387.000361746355,80.36986542,387.000014671292,60.1903027002201,60.1903027002201,80.36986542,0,54.0735995810187
301.503361746356,210.9708967,840.125159206898,28.8825016215405,51.0183831684228,70.3236322,140.6472645,184.585542422425
1751.47136174636,452.080493,1761.8480524831,39.3139688368789,39.2067732844948,90.4160986,361.6643944,332.01526292259
5394.71636174636,572.6352911,4364.98301069967,2283.05087537506,44.2014160753919,80.3698654,492.2654257,840.861755486183
5783.39536174636,853.9298201,380.328625202092,1091.91734617292,324.229697613104,80.3698655000001,773.5599546,73.9609134286138
6034.97636174636,1044.80825,356.62636209112,286.302571625142,513.346100628743,140.6472641,904.1609859,43.1827710619345
6387.40336174636,1466.750044,573.895234062868,341.635575188729,2282.20001067769,160.739731,1306.010313,65.2340298774261
6205.75736174636,1647.582241,80.8382159021348,64.7360639093031,2298.56743125622,60.2773990000001,1587.304842,16.0281508947
4016.90336174636,2551.743227,147.633936267572,53.021600016672,2032.58511714405,60.2773990000001,2491.465828,30.5462185028982
3742.76836174636,2722.529191,179.956509189069,84.9960238576195,2204.27554361754,90.416099,2632.113092,27.9979854360881
3753.79736174636,2923.453855,657.871795219929,162.340964211737,2405.4681964975,80.369866,2843.083989,128.528446397157
3618.54336174636,3144.470984,220.813169952024,66.3238978739582,2626.84711048883,70.3236320000001,3074.147352,42.768219507715
3715.42336174636,3415.71928,311.190274360284,182.363083311103,2898.52083883695,190.87843,3224.84085,30.4759932085808
138.154151352506,170.785964,153.850604252635,79.4185048927309,72.5847884081027,70.3236322,100.4623318,31.4984773241717
438.497151352507,431.9880266,389.322482440624,325.780683262554,339.026033652718,210.9708967,221.0171299,36.9004914792504
537.768151352508,572.6352911,290.022761422699,71.3386401147717,126.778839903201,90.4160986,482.2191925,51.3587875722887
372.126151352508,964.438385,268.107213690764,161.138364384428,245.209826304768,221.0171299,743.4212551,18.5530692748507
661.327151352507,1637.536008,177.495838896932,92.4059162460821,377.187650406135,100.462332,1537.073676,30.4858655003181
1226.32301694063,210.9708967,1189.83320610133,51.2729726072024,52.2176334118039,110.5085649,100.4623318,165.360720170205
2674.26901694063,452.080493,1682.55172269564,39.9303432630877,75.0100877807936,170.785964,281.294529,280.957123446365
6943.41901694063,572.6352911,5108.42314855778,847.474637431611,1762.23123383378,70.3236322,502.3116589,989.771985624171
6713.86701694063,733.3750219,1392.02066199711,601.990123275425,1853.6824398877,100.4623317,632.9126902,210.01732029322
7106.29201694063,884.0685196,618.166076149664,61.8719328712237,1732.14613243374,70.3236321999999,813.7448874,120.41896461215
6643.85601694064,1004.623318,142.205557439742,255.282857792264,2407.49821172017,70.3236325,934.2996855,26.4923527578021
7010.75001694064,1135.224349,379.844959000235,55.8488827382462,1727.60037086662,60.2773990000001,1074.94695,82.5934788023096
4804.17501694064,1476.796277,581.044094664827,364.237088046682,959.614585141714,60.2773989999998,1416.518878,112.928064939165
4968.75101694064,1617.443542,281.74239263036,204.026634874958,1099.92686403801,90.416099,1527.027443,48.7509664286481
3711.63601694063,2180.032599,90.6622366710071,99.2831806768922,1672.68609899933,80.3698650000001,2099.662734,17.2367723730836
3651.97701694063,2521.604527,301.647718429989,476.996759516172,2066.79724713725,130.601031,2391.003496,40.5871547907709
4175.53001694063,2843.083989,664.684429277517,102.040116365788,2327.61742598033,150.693498,2692.390491,80.8400941669884
3526.45001694063,3094.239819,422.50478382079,343.779486173391,2667.25313485659,90.416099,3003.82372,75.034061979637
3488.09801694063,3285.118249,163.588602886108,58.8704572070692,2857.3108489119,60.2773990000001,3224.84085,39.0938802262908
110.816329092124,70.32363224,110.816822607125,103.902639033094,103.902639033094,70.32363224,0,22.6491994817698
92.3323290921235,1848.506905,386.311779639513,77.8775693884629,28.751857519173,190.878431,1657.628474,31.2177505026507
2419.16132909212,2551.743227,2358.00694008109,176.671669626542,180.711602003667,653.005157,1898.73807,90.1195227677679
2493.75632909212,2863.176455,253.485139850553,229.090295666555,487.997702075691,100.462331,2762.714124,38.7517000913663
2482.97032909212,2973.68502,52.6955643860401,57.4802649126373,598.955148449483,60.2773990000001,2913.407621,11.0645555975589
1670.13732909212,3455.904213,176.192761566104,216.374221654551,1137.6328988923,110.508565,3345.395648,26.6148256815886
1751.16132909212,3556.366545,127.971357034872,54.2811477095697,1229.50618743048,60.2773990000001,3496.089146,29.6363861209347
1100.43793462453,2531.650761,1121.94593352692,101.296447210737,99.7588611857286,221.01713,2310.633631,79.9591184075744
1433.13393462453,2642.159326,416.071847156652,76.8558606122042,180.168925516506,60.2773990000001,2581.881927,87.7619175934706
2618.66693462453,2903.361388,1449.01219603323,528.768861553851,162.813294790263,190.87843,2712.482958,111.932083503812
2535.19093462453,3023.916186,115.420230435726,52.2042340346784,289.009258736245,60.2773990000001,2963.638787,28.4153706548227
2753.54693462453,3144.470984,494.611158842526,162.515157113372,398.365471547516,60.2773990000001,3084.193585,90.7832721555387
58.2903609323894,150.6934977,138.216976528151,58.9475042981327,42.3489429424475,60.27739911,90.41609859,33.4052135142704
1994.36836093239,3395.626814,638.432587993286,121.49945864955,417.580274955652,321.479462,3074.147352,44.361642679328
2429.0460195067,251.1558294,2429.04634569798,1034.01499791627,1034.01499791627,251.1558294,0,193.814111665803
4408.6330195067,522.4041252,2059.03150358285,516.454772042548,841.287444341247,221.0171299,301.3869953,199.120774887094
4679.3320195067,713.2825556,522.241726327629,47.2129411442814,810.810409075058,80.3698654,632.9126902,102.549702495268
679.664019506698,1486.84251,474.939809714855,159.275841655218,192.533262144048,120.554798,1366.287712,86.5803792370612
419.879019506698,1768.137039,274.925175240143,180.591006848616,299.966653931644,90.4160979999999,1677.720941,50.6913442228392
673.579019506698,2581.881927,635.865509224055,104.740104299767,112.072950910303,170.785964,2411.095963,77.2690047314331
456.989019506698,2752.667891,229.158963643313,101.561086192397,688.908966605202,80.369866,2672.298025,43.9644554623983
823.653019506699,2943.546321,489.286831219422,75.4388705535175,116.283725065021,110.508565,2833.037756,90.0369072227491
2232.8160195067,3224.84085,1849.71709417387,141.270338905635,164.230285974658,221.01713,3003.82372,176.563629037169
1551.66086635539,70.32363224,1551.66064903517,104.840600116429,104.840600116429,70.32363224,0,307.277801346119
694.505866355386,401.8493271,332.521259651836,82.9090600692231,984.232713393898,70.3236323,331.5256948,64.1274091151063
703.309866355386,542.4965916,208.304572752502,60.9574208175059,985.833946959586,80.3698654,462.1267262,32.2291581056775
1198.88386635539,683.143856,666.016022736167,102.904380412704,622.990402081694,90.4160985,592.7277575,99.0367349378489
1361.41786635539,884.0685196,698.901255080978,346.389028275125,445.330523255618,110.508565,773.5599546,119.365353870261
1716.49486635539,1054.854484,547.488153699534,95.7222776715571,381.803758497299,110.5085653,944.3459187,70.3266613201858
539.914360794637,80.36986542,539.914811854102,75.8040048257552,75.8040048257552,80.36986542,0,95.7028507167788
1268.9965749065,632.9126902,518.991485775092,639.679409624041,830.822478712504,130.6010313,502.3116589,51.9275070550739
1510.8535749065,743.4212551,292.15114785255,52.897655222941,780.222828300033,60.2773991,683.143856,63.4020737701849
1198.56957490651,934.2996855,176.815749271391,114.739439405002,836.30285132921,100.4623318,833.8373537,31.5604826098179
1233.9355749065,1084.993183,184.85478045301,84.8854782554185,828.789113075025,70.3236320000001,1014.669551,39.8444686070156
79.4841828614772,60.27739906,79.4836887422571,96.0539146533911,96.0539146533911,60.27739906,0,17.0827153738701
624.448182861479,1366.287712,814.714934885382,58.5890690513504,48.6399820153385,170.785964,1195.501748,86.3163607426704
1473.97018286148,1697.813407,958.292071702743,123.676868302768,222.280027427476,281.294529,1416.518878,65.6050954908646
1817.14118286148,1848.506905,786.201066199106,1656.70726205268,300.425585694231,90.416099,1758.090806,142.901908855846
1993.27718286148,2139.847667,499.445288848779,1408.98504058186,570.153043989997,180.832197,1959.01547,49.6544152788606
3773.69118286148,2431.188429,1840.55293692306,591.015978837279,1355.09917622474,251.15583,2180.032599,134.652595077762
3564.41018286148,2692.390491,149.869632435326,78.6681356342115,1385.45561684495,70.3236320000001,2622.066859,30.0074745473753
3486.67218286148,2963.638787,710.638006637622,295.759228567856,1394.81177863821,70.3236320000001,2893.315155,146.235533733906
3085.68118286148,3375.534348,335.107221852633,43.8195319819943,1463.71506978526,80.369866,3295.164482,61.8518177758192
2265.80218286148,3566.412778,1024.52290559869,50.1474194744915,1793.47873802901,90.416099,3475.996679,172.720882442729
496.28143409065,110.5085649,496.281904672258,118.062501502621,118.062501502621,110.5085649,0,65.0921344774761
353.170434090649,251.1558294,235.626979696301,226.112268524208,257.018086216205,70.3236322,180.8321972,44.39185084786
393.71943409065,371.7106276,118.184673189693,74.6885012208737,249.571345258853,60.2773991,311.4332285,25.3508559730235
261.75443409065,542.4965916,122.650289137362,54.9645195440814,397.132722815205,60.2773991,482.2191925,24.8517165953663
125.895434090649,683.143856,73.1155773142727,78.7552324147715,326.182666518706,60.2773990000001,622.866457,18.4116635144442
52.2984340906496,1959.01547,256.700349527484,94.2114911470489,35.4281303364455,110.508565,1848.506905,33.2134278382373
37.8024340906486,2099.662734,206.606635132182,38.6975946995667,25.4589432477492,70.3236320000001,2029.339102,40.7734880615199
2119.34143409065,2561.78946,1829.79847855507,111.630768271424,124.722024936312,281.294529,2280.494931,111.347655702567
2369.75543409065,2853.130222,255.0413174358,109.781644913638,403.517557612538,140.647264,2712.482958,32.9300427528065
2695.42143409065,3114.332285,108.698392794788,62.0360758666225,653.005157,60.2773990000001,3054.054886,26.262547154502
743.270966982276,170.785964,1793.37738756541,159.366287812104,57.5640116211737,60.2773991,110.5085649,342.114166047064
220.350966982276,2421.142196,929.511840633833,73.9917305855283,82.0146466522174,130.601032,2290.541164,131.339704447996
1449.43496698228,2551.743227,1381.53647419607,33.5120098142716,35.1735408886298,80.3698650000001,2471.373362,230.103967478119
3795.17996698228,2863.176455,2647.68815222293,129.224237996665,105.755111263754,170.785964,2692.390491,252.474548729946
3933.34196698228,3345.395648,1493.03840729415,214.886883374458,577.70698023041,231.063363,3114.332285,143.25222519829
3737.42196698228,3566.412778,741.408639677917,76.6716192120707,807.504095935979,70.3236320000001,3496.089146,141.363351537936
732.426515586601,70.32363224,732.426794511946,67.5599969297432,67.5599969297432,70.32363224,0,136.94635177313
2369.1175155866,361.6643944,164.17140415038,63.3492216026342,182.922510493364,110.508565,251.1558294,22.2652097508976
5694.6905155866,582.6815243,3710.74613454006,1109.61131165048,1618.74663755562,80.3698654,502.3116589,682.762762346313
6029.6105155866,743.4212551,1203.13714845053,698.017239355785,1500.06776172314,110.5085649,632.9126902,169.820138490953
6104.9165155866,884.0685196,346.771514111158,78.2862518708903,1492.6176710082,60.2773990999999,823.7911205,70.7259810615642
6416.1455155866,1044.80825,507.874773868069,357.631162011337,1295.55874644375,110.5085645,934.2996855,94.7459480181619
6342.6895155866,1175.409282,93.761726692177,178.544241716572,1468.49197134938,80.369866,1095.039416,15.8047658303981
6489.6395155866,1275.871614,165.329261424184,39.8599961673892,1274.75610990277,60.2773999999999,1215.594214,39.6641495811682
3518.6055155866,1898.73807,311.945689504224,86.6542048696233,1711.03195800387,70.3236320000001,1828.414438,57.3872474550885
3176.6635155866,2099.662734,195.949426978168,39.3106182910969,1914.35177262608,60.2773990000001,2039.385335,39.4065041549065
2838.5945155866,2340.77233,147.098842538071,68.2031698539508,2159.9401328,70.3236319999996,2270.448698,34.1248063285002
3223.0665155866,2612.020626,437.661848172811,136.603982553185,2430.37776243494,90.416099,2521.604527,68.6293494039146
2960.2745155866,3003.82372,663.630815843022,577.489239436145,2822.9915228,140.647265,2863.176455,67.4528960801103
3194.8205155866,3194.70215,394.031581057436,202.901081810937,3013.8699528,90.4160980000001,3104.286052,65.3937015190777
3653.33287123969,452.080493,3653.33312268349,347.866316866422,347.866316866422,452.080493,0,124.765983655385
4706.02587123969,884.0685196,575.633584287119,459.165449280893,1477.86823264658,110.508565,773.5599546,86.2821060187762
4940.60187123969,1135.224349,377.784880876985,133.106727643215,1466.6227494023,150.6934976,984.5308514,50.2489425504355
4537.14187123969,1386.380178,186.607137137933,221.023829520507,1482.64513444828,80.3698649999999,1306.010313,33.056098311833
4574.77587123969,1527.027443,90.6374181245083,62.1030732147383,1482.2799996008,80.3698649999999,1446.657578,15.3121691270831
4535.62887123969,1647.582241,188.898518368675,45.2599721953984,1482.87292499927,60.2773990000001,1587.304842,44.6439594295571
2052.24187123969,2139.847667,321.466059110673,54.9310207855951,2184.39411887302,60.2773990000001,2079.570268,83.0980411689866
898.269871239692,3003.82372,1151.10843350157,127.676602204402,103.390110350117,110.508565,2893.315155,163.757307185641
415.388871239693,3305.210715,468.156806246423,79.8070883527844,75.0368862954319,140.647264,3164.563451,65.687860451254
540.753871239693,3475.996679,277.143952962799,39.2603703767918,79.1371161537177,90.4160979999997,3385.580581,56.081871572695
1180.74227752499,200.9246635,1064.80424709484,28.2091795586862,31.837079058086,60.277399,140.6472645,196.248178983242
1195.95927752499,341.571928,245.351841719501,72.300050242981,172.69203493858,90.4160986,251.1558294,34.88861492971
1262.16627752499,763.5137215,95.8399320183598,74.216170742214,591.5419067014,80.3698654999999,683.143856,15.9292427716427
1052.71427752499,1084.993183,179.213668883385,99.9330544561519,917.781520724108,60.2773990000001,1024.715784,36.5705817635589
1174.09727752499,1336.149013,415.035623835473,51.7553525925309,1168.74640864301,110.508565,1225.640448,48.7628433549894
2177.88327752499,1717.905873,828.86950925428,98.4189157979326,407.912575258419,251.155829,1466.750044,59.4604358816423
3531.46527752499,2280.494931,1280.49111794614,148.331844996332,650.891393536512,271.248296,2009.246635,99.4954611798507
6475.48527752499,3044.008653,396.058507594109,94.8178161807268,829.11070010937,70.323633,2973.68502,76.9508825117236
6357.87927752499,3234.887083,316.974887590206,87.3844745711908,1039.37812611537,90.416099,3144.470984,56.0390915883218
6324.36627752499,3425.765513,363.37412114988,96.6635885208402,1237.84064145382,90.4160979999997,3335.349415,58.5622742260857
1031.59205760944,291.3407621,1031.59251824861,366.712634968723,366.712634968723,291.3407621,0,58.8748031220764
1150.12905760944,2833.037756,237.15760224573,40.4361724241412,973.101125233411,70.3236320000001,2762.714124,44.5571667844667
985.089057609435,3194.70215,62.5027903256887,48.639981978326,994.242098544515,80.3698650000001,3114.332285,13.1509717118533
1011.42905760944,3445.85798,184.058154500388,66.9603714168056,997.079431011004,70.3236320000001,3375.534348,32.3278543671117
1184.18400840988,70.32363224,1184.18404455021,98.7237539075258,98.7237539075258,70.32363224,0,235.641277891924
306.876008409878,1496.888743,1037.23596251741,354.488992697899,76.5007754898299,301.386995,1195.501748,73.3519322242009
2718.81400840988,2421.142196,3191.99901980366,990.048072902634,970.987363873291,371.710628,2049.431568,169.770266031135
4361.93200840988,3033.96242,251.964222891995,40.7008112640883,747.739225685895,70.323633,2963.638787,61.3736883072206
4142.80900840988,3224.84085,2107.44287943354,46.9717510686896,128.132184225409,100.462332,3124.378518,391.737438933819
414.776008409877,3445.85798,368.976991625101,62.2102686518838,65.968812697899,70.3236320000001,3375.534348,70.9223683982141
581.927200629669,180.8321972,776.793477686702,126.929583629043,96.2214077576525,110.50856496,70.32363224,127.856710752429
698.77320062967,1225.640448,1749.26793983604,94.4660807735913,899.893263054018,200.924664,1024.715784,107.159290044204
1396.49220062967,1537.073676,355.76964277536,92.5365608346115,389.253849586529,120.554798,1416.518878,40.6146624004227
940.695200629669,1778.183272,351.873851269982,86.9355923327773,811.121946626542,70.3236320000001,1707.85964,82.1807368767445
912.304200629669,2320.679864,794.487694661799,55.2526074861621,61.5536958986331,120.554798,2200.125066,103.849754033636
1992.29920062967,2531.650761,776.727735112147,522.146185478493,748.271854351784,70.323633,2461.327128,152.253730701473
